-83.954359,33.677795
-83.95424300000001,33.677596
-83.95422000000001,33.677512
-83.95418200000002,33.677409
-83.954139,33.67726
-83.954089,33.677026
-83.95400600000001,33.676909
-83.95398900000001,33.677138
-83.954082,33.677537
-83.95414000000001,33.677612
-83.954076,33.67776200000001
-83.95401,33.6779
-83.95380900000001,33.677774
-83.953512,33.677492
-83.953464,33.677207
-83.953203,33.677001
-83.95309100000001,33.676723
-83.953053,33.676549
-83.953025,33.676221
-83.953068,33.676101
-83.95325000000001,33.676302
-83.95328499999999,33.67649
-83.953338,33.676678
-83.953363,33.676771
-83.95342100000001,33.676945
-83.95348799999999,33.677021
-83.953656,33.677335
-83.953642,33.677451
-83.95365200000002,33.677546
-83.95387600000001,33.677606
-83.953883,33.677553
-83.95388,33.677168
-83.95384900000001,33.677052
-83.953827,33.676836
-83.953942,33.67661200000001
-83.95399200000001,33.676435
-83.95402300000002,33.67631
-83.954031,33.676191
-83.954008,33.675954
-83.954019,33.675691
-83.953801,33.675487
-83.953531,33.675595
-83.95334400000002,33.675703
-83.95316200000001,33.675829
-83.95295900000001,33.675942
-83.95280300000002,33.676009
-83.95278399999999,33.676014
-83.952601,33.67607100000001
-83.95227300000002,33.676234
-83.95175,33.676494
-83.95165299999999,33.676484
-83.951441,33.676328
-83.951401,33.676282
-83.95107,33.676017
-83.95094800000001,33.675907
-83.95077800000001,33.675697
-83.950559,33.675561
-83.950472,33.675536
-83.950181,33.675496
-83.950018,33.675412
-83.94986400000001,33.675274
-83.950177,33.675044
-83.950293,33.675004
-83.950625,33.675011
-83.95076700000001,33.675017
-83.950833,33.675014
-83.95106600000001,33.674955
-83.95127100000001,33.674599
-83.951206,33.674378
-83.950822,33.67423600000001
-83.950605,33.67416
-83.950496,33.674136
-83.950388,33.674115
-83.950339,33.674108
-83.949894,33.674191
-83.949727,33.674218
-83.949657,33.674486
-83.949653,33.674534
-83.94932799999999,33.674625
-83.94928899999999,33.674612
-83.949201,33.674478
-83.94922200000001,33.674246
-83.94907600000001,33.674219
-83.94887300000001,33.674241
-83.948853,33.6744
-83.948652,33.674421
-83.948617,33.674406
-83.948542,33.674422
-83.94849000000001,33.674382
-83.948255,33.674112
-83.94819200000001,33.674177
-83.948126,33.674322
-83.948024,33.674154
-83.94810200000001,33.674033
-83.94784900000001,33.673965
-83.94793799999999,33.673938
-83.948093,33.673917
-83.94823,33.673975
-83.94823700000001,33.673885
-83.948178,33.673813
-83.947806,33.673851
-83.947772,33.67378000000001
-83.94784799999999,33.673727
-83.947945,33.673589
-83.94789,33.673565
-83.94762900000001,33.673564
-83.94747700000001,33.673611
-83.947233,33.673727
-83.94693100000001,33.673493
-83.946341,33.67304900000001
-83.945831,33.672384
-83.94524300000002,33.671602
-83.94443699999999,33.671301
-83.943545,33.67146
-83.943378,33.671505
-83.942902,33.67164
-83.942379,33.671767
-83.94156,33.671389
-83.94114500000001,33.671521
-83.941101,33.671518
-83.940879,33.67141500000001
-83.939897,33.670618
-83.93906699999999,33.669945
-83.938903,33.669807
-83.93877999999999,33.669875
-83.938607,33.669977
-83.93825600000001,33.669833
-83.937909,33.669645
-83.937515,33.669553
-83.93716499999999,33.669573
-83.93714199999999,33.66957
-83.936958,33.669558
-83.936807,33.669549
-83.936498,33.669519
-83.93617399999999,33.669347
-83.935879,33.669193
-83.935659,33.669091
-83.935373,33.669198
-83.93510600000002,33.669277
-83.93492500000002,33.669298
-83.934867,33.669347
-83.93482400000001,33.66937
-83.934719,33.669536
-83.934316,33.66964
-83.933871,33.669827
-83.933678,33.669946
-83.933671,33.66995
-83.93365799999999,33.670014
-83.933592,33.670233
-83.93339400000001,33.670235
-83.933335,33.670232
-83.93284300000001,33.670208
-83.93256,33.670193
-83.932407,33.67014300000001
-83.93232999999999,33.670073
-83.932265,33.669981
-83.93221,33.669887
-83.93220599999999,33.669619
-83.93231900000001,33.669339
-83.932299,33.669178
-83.932196,33.669041
-83.932114,33.66896
-83.932045,33.668877
-83.931907,33.668731
-83.93181,33.668617
-83.93178500000002,33.668571
-83.93185800000001,33.668501
-83.932006,33.668488
-83.93212200000001,33.66846
-83.932355,33.668466
-83.932593,33.668516
-83.932678,33.66859
-83.93272899999999,33.668633
-83.932816,33.668715
-83.932827,33.668714
-83.93311199999999,33.668579
-83.933239,33.668618
-83.933621,33.668715
-83.933729,33.668729
-83.933768,33.668623
-83.933734,33.668453
-83.933667,33.668287
-83.933384,33.668027
-83.93332100000001,33.667972
-83.93314599999999,33.667892
-83.93302800000001,33.667876
-83.93275800000001,33.66776
-83.932694,33.667722
-83.932608,33.667583
-83.93257800000001,33.667489
-83.932563,33.667486
-83.93257,33.667493
-83.932621,33.667562
-83.932648,33.66752900000001
-83.93265700000001,33.667538
-83.93266,33.667541
-83.932665,33.667537
-83.932615,33.66754
-83.932605,33.667554
-83.93259400000001,33.667563
-83.932596,33.667539
-83.93258,33.667509
-83.93257200000001,33.667517
-83.932571,33.667517
-83.93257699999999,33.667504
-83.93253900000001,33.667472
-83.932401,33.667369
-83.931984,33.667009
-83.931821,33.666671
-83.93180599999999,33.666596
-83.93172199999999,33.666576
-83.93169,33.666609
-83.931552,33.666724
-83.93135700000001,33.66685
-83.931273,33.666897
-83.93124899999999,33.666903
-83.93123300000001,33.666922
-83.931234,33.667094
-83.931478,33.667232
-83.93163699999999,33.667341
-83.93176700000001,33.667746
-83.931747,33.667893
-83.931748,33.66795
-83.931743,33.668127
-83.931759,33.66839
-83.93174,33.668445
-83.931708,33.66858
-83.931725,33.668765
-83.93162700000001,33.668814
-83.93133100000001,33.668722
-83.93122099999999,33.668656
-83.931061,33.668542
-83.93096300000001,33.668418
-83.930919,33.668285
-83.93089999999999,33.668211
-83.93088899999999,33.668157
-83.93099599999999,33.667997
-83.931095,33.667883
-83.930936,33.667661
-83.93069400000002,33.667536
-83.93064100000001,33.667573
-83.930387,33.667771
-83.930447,33.667879
-83.930364,33.667925
-83.930173,33.668039
-83.930173,33.668109
-83.930154,33.668199
-83.930159,33.668254
-83.930283,33.6685
-83.930294,33.668519
-83.93011100000001,33.66866
-83.93009499999999,33.668652
-83.930049,33.668642
-83.92993200000001,33.66875400000001
-83.930007,33.668886
-83.93007,33.668992
-83.92999,33.669061
-83.929703,33.668952
-83.929514,33.669061
-83.929368,33.669127
-83.929281,33.669248
-83.929286,33.669373
-83.929115,33.669569
-83.929152,33.669647
-83.929244,33.669753
-83.929261,33.669792
-83.929286,33.67006
-83.92940000000002,33.670236
-83.929301,33.67034
-83.92902000000001,33.670467
-83.92894,33.670601
-83.92899800000001,33.670821
-83.92903,33.670834
-83.929179,33.670925
-83.929303,33.670906
-83.929474,33.670839
-83.92957000000001,33.670867
-83.929614,33.670996
-83.929457,33.671268
-83.92942200000002,33.671478
-83.92928000000001,33.67168
-83.928957,33.671741
-83.92893599999999,33.67168
-83.92877400000002,33.671393
-83.928725,33.671335
-83.928639,33.671004
-83.92854200000001,33.670893
-83.928454,33.670858
-83.92837,33.67082700000001
-83.928236,33.670794
-83.92815299999999,33.670945
-83.928162,33.671148
-83.928173,33.67126
-83.92817700000001,33.671464
-83.928172,33.671491
-83.928145,33.671604
-83.928099,33.67168100000001
-83.928074,33.671759
-83.928085,33.671849
-83.928045,33.671936
-83.92801300000001,33.671972
-83.92800699999999,33.672078
-83.92798500000001,33.672209
-83.92798000000002,33.672265
-83.92797899999999,33.672278
-83.927976,33.672273
-83.92797,33.672269
-83.927977,33.672333
-83.92813200000001,33.672559
-83.928296,33.672678
-83.928714,33.672733
-83.928797,33.672719
-83.928826,33.672712
-83.92887500000001,33.672621
-83.92888499999999,33.672438
-83.928961,33.672151
-83.929237,33.672034
-83.92956100000001,33.671984
-83.92967700000001,33.671937
-83.92988,33.67177
-83.929975,33.671659
-83.930223,33.671429
-83.930221,33.671079
-83.930401,33.670911
-83.93045600000001,33.67085
-83.930528,33.670712
-83.93055099999999,33.670641
-83.930576,33.670497
-83.93076800000001,33.669946
-83.93097400000001,33.66965
-83.931004,33.669625
-83.93106899999999,33.669606
-83.931157,33.669605
-83.931247,33.669532
-83.931709,33.669604
-83.93177,33.669695
-83.931811,33.669796
-83.931979,33.669976
-83.93219499999999,33.670239
-83.932368,33.670285
-83.93247,33.670378
-83.93258899999999,33.670504
-83.932649,33.670556
-83.932794,33.670601
-83.93285400000001,33.670601
-83.933083,33.670582
-83.933398,33.670763
-83.93335999999999,33.671076
-83.933429,33.67113
-83.93348400000001,33.671149
-83.93360199999999,33.671182
-83.93394600000001,33.671206
-83.934044,33.671219
-83.93426100000001,33.67119
-83.934442,33.671127
-83.934635,33.670793
-83.93472,33.670699
-83.93482299999999,33.67058800000001
-83.934912,33.670282
-83.935074,33.67021
-83.93539699999999,33.670145
-83.93573600000001,33.670055
-83.935799,33.670042
-83.936001,33.670001
-83.93616299999999,33.669978
-83.936544,33.669786
-83.936673,33.669747
-83.93686600000001,33.669681
-83.937082,33.669691
-83.937173,33.669704
-83.93725999999999,33.669702
-83.937296,33.669703
-83.93753,33.669691
-83.937904,33.669668
-83.938022,33.669765
-83.93811100000001,33.669921
-83.938399,33.670061
-83.93853,33.670024
-83.93884199999999,33.669854
-83.93891600000001,33.669794
-83.939317,33.670105
-83.939916,33.670581
-83.940572,33.671118
-83.941216,33.671524
-83.94174599999999,33.67186100000001
-83.942277,33.672201
-83.942849,33.672602
-83.942948,33.672793
-83.94295,33.672797
-83.942949,33.672799
-83.942948,33.672799
-83.942948,33.672799
-83.94294600000001,33.672798
-83.94293399999999,33.672792
-83.942924,33.672797
-83.94294100000002,33.672786
-83.94294300000001,33.672787
-83.942933,33.672781
-83.94294499999999,33.67278
-83.942953,33.672781
-83.943043,33.672753
-83.943516,33.672732
-83.94432500000001,33.673373
-83.945178,33.674084
-83.945796,33.674795
-83.94620500000001,33.675417
-83.946488,33.6759
-83.94662700000001,33.676133
-83.946726,33.676411
-83.946718,33.676796
-83.94676200000001,33.676884
-83.946837,33.676946
-83.94693700000001,33.677002
-83.947193,33.677088
-83.947537,33.677109
-83.947531,33.677366
-83.947658,33.677554
-83.94800600000001,33.677431
-83.948374,33.677275
-83.948527,33.677242
-83.948584,33.677263
-83.94862000000001,33.677387
-83.948414,33.677543
-83.948313,33.677656
-83.94811300000001,33.677749
-83.94794899999999,33.677856
-83.94781399999999,33.67802
-83.947729,33.678131
-83.947771,33.678315
-83.94791499999999,33.678655
-83.947913,33.678968
-83.948098,33.678903
-83.94816299999999,33.67884
-83.948482,33.678929
-83.948469,33.679209
-83.948654,33.679056
-83.948904,33.679025
-83.94915500000002,33.679191
-83.949386,33.679164
-83.94947999999999,33.679094
-83.94954199999999,33.679062
-83.94972300000001,33.67889
-83.94985500000001,33.678794
-83.95005500000001,33.678716
-83.950075,33.678666
-83.950017,33.678617
-83.949996,33.678355
-83.95002100000001,33.678137
-83.949969,33.678088
-83.94964,33.677853
-83.949462,33.677478
-83.94905199999999,33.677199
-83.948919,33.677172
-83.948759,33.677133
-83.948661,33.677084
-83.94875399999999,33.676855
-83.9491,33.67662200000001
-83.949338,33.676568
-83.949662,33.67656
-83.94994200000001,33.676512
-83.950002,33.676508
-83.95005999999999,33.676525
-83.950254,33.676659
-83.950332,33.676746
-83.950379,33.676759
-83.95050300000001,33.676831
-83.95062900000001,33.67693500000001
-83.950694,33.677049
-83.95082600000001,33.67722
-83.95094899999999,33.677365
-83.951065,33.677496
-83.951207,33.677816
-83.95115699999999,33.677978
-83.95102,33.678067
-83.95069599999999,33.678176
-83.95037000000001,33.678298
-83.95033300000001,33.67848
-83.950382,33.678788
-83.95009899999999,33.678917
-83.94996,33.679115
-83.949741,33.679232
-83.94958699999999,33.679287
-83.949555,33.679299
-83.949541,33.679323
-83.949659,33.679394
-83.950014,33.679465
-83.950064,33.67974
-83.95019500000001,33.67982400000001
-83.950422,33.679633
-83.950637,33.679676
-83.95068999999999,33.679718
-83.95089,33.679646
-83.950945,33.679628
-83.951212,33.679621
-83.951669,33.679596
-83.951745,33.679537
-83.951724,33.679519
-83.95160500000001,33.67926300000001
-83.95173699999999,33.679291
-83.951818,33.679365
-83.95188899999999,33.679228
-83.95191699999999,33.679085
-83.952077,33.678755
-83.95208300000002,33.678728
-83.952414,33.678549
-83.952428,33.678534
-83.95244099999999,33.678457
-83.95240200000001,33.678429
-83.95222800000001,33.678301
-83.952033,33.678176
-83.951919,33.678056
-83.95188200000001,33.677897
-83.95189499999999,33.677791
-83.951877,33.677625
-83.95191300000002,33.677409
-83.952035,33.677101
-83.952119,33.677016
-83.952533,33.677119
-83.95259300000001,33.677157
-83.952927,33.677429
-83.952988,33.677499
-83.95311,33.677636
-83.953035,33.678199
-83.952831,33.678246
-83.95269,33.678308
-83.95262200000002,33.678535
-83.95244700000001,33.67874
-83.952431,33.67903500000001
-83.95267200000001,33.679009
-83.952974,33.679005
-83.953216,33.678869
-83.95363500000001,33.678883
-83.95384199999999,33.678782
-83.954188,33.67849
-83.95440000000001,33.678367
-83.954573,33.678215
-83.954486,33.677928
-83.95429,33.677751
-83.954239,33.677666
-83.95423700000001,33.677576
-83.954189,33.677422
-83.954126,33.677201
-83.95400300000001,33.67693
-83.953985,33.677344
-83.953979,33.677414
-83.95414000000001,33.677605
-83.954123,33.677703
-83.954002,33.677896
-83.95388,33.677898
-83.95380299999999,33.677797
-83.953585,33.677636
-83.953519,33.677557
-83.953497,33.677346
-83.953317,33.677109
-83.95308300000001,33.676857
-83.95307200000001,33.676685
-83.953024,33.676426
-83.953014,33.6762
-83.95312699999999,33.676114
-83.95320599999999,33.676247
-83.953283,33.676615
-83.953318,33.676702
-83.95334200000001,33.67679200000001
-83.953491,33.677042
-83.95365099999999,33.677407
-83.95382600000001,33.677672
-83.953867,33.677512
-83.953878,33.67730600000001
-83.95387100000001,33.67717300000001
-83.953812,33.676943
-83.953903,33.676617
-83.953935,33.676552
-83.954013,33.676304
-83.954025,33.676241
-83.954019,33.675785
-83.954013,33.675587
-83.953794,33.675473
-83.95353799999999,33.675597
-83.95334600000001,33.675704
-83.95325200000001,33.67576
-83.953148,33.675829
-83.95298400000001,33.675918
-83.952651,33.676046
-83.952483,33.67610800000001
-83.952155,33.676281
-83.951801,33.676467
-83.951543,33.676449
-83.95121,33.676144
-83.950895,33.675903
-83.950836,33.675836
-83.950633,33.675606
-83.95023500000001,33.675485
-83.95013299999999,33.67546
-83.949887,33.675376
-83.950023,33.675125
-83.95023900000001,33.675025
-83.950515,33.675001
-83.95075199999999,33.675033
-83.95087100000001,33.675022
-83.95119,33.674774
-83.951274,33.674666
-83.95132599999999,33.674468
-83.951201,33.674358
-83.950844,33.674221
-83.95081399999999,33.674227
-83.95056600000001,33.674159
-83.950351,33.674101
-83.95007,33.67415100000001
-83.949911,33.674183
-83.949652,33.674377
-83.94969,33.674539
-83.949369,33.674659
-83.949265,33.67458
-83.94924200000001,33.674497
-83.949269,33.674239
-83.949094,33.674202
-83.94890200000002,33.674248
-83.948886,33.674386
-83.948609,33.674421
-83.94855099999999,33.674422
-83.948493,33.674387
-83.94825,33.674134
-83.948177,33.674204
-83.94808999999999,33.674359
-83.94797199999999,33.674282
-83.948095,33.674088
-83.948097,33.674065
-83.947982,33.674033
-83.94789900000001,33.673948
-83.948153,33.673929
-83.948222,33.673996
-83.948207,33.673915
-83.94771799999999,33.673854
-83.94777999999999,33.67379
-83.94786100000002,33.673728
-83.947919,33.673551
-83.947762,33.673517
-83.947557,33.673509
-83.947366,33.673653
-83.94722,33.673694
-83.946726,33.673556
-83.94585800000002,33.673423
-83.945003,33.673267
-83.944031,33.673079
-83.94355400000001,33.672807
-83.943428,33.672731
-83.943049,33.672789
-83.94291800000001,33.672841
-83.942919,33.672832
-83.94292,33.672836
-83.942908,33.672825
-83.94291800000001,33.672828
-84.35834800000001,33.751995
-84.35835,33.751994
-84.358352,33.751992
-84.35836399999999,33.752056
-84.358383,33.752053
-84.35837100000001,33.752018
-84.358374,33.751997
-84.358407,33.752031
-84.35837600000001,33.752056
-84.358361,33.752053
-84.358294,33.75247
-84.35819499999999,33.752515
-84.357018,33.752479
-84.356897,33.752472
-84.35563,33.75246300000001
-84.355063,33.752457
-84.354904,33.752439
-84.35390099999999,33.752442
-84.35284299999999,33.752432
-84.351861,33.752434
-84.351651,33.752518
-84.35162699999999,33.752639
-84.35159200000001,33.753456
-84.351331,33.75357600000001
-84.35087900000001,33.753561
-84.34963399999999,33.753532
-84.349583,33.753532
-84.34931400000001,33.753517
-84.348691,33.753396
-84.34756400000001,33.753217
-84.34747,33.753214
-84.34584099999999,33.753392
-84.345342,33.753405
-84.34524999999999,33.753404
-84.34483299999999,33.753382
-84.344683,33.753373
-84.343964,33.753363
-84.34271200000001,33.753336
-84.34207000000001,33.753344
-84.34196300000001,33.753347
-84.34075199999999,33.75337
-84.34007,33.753384
-84.33984700000001,33.753383
-84.33785399999999,33.753354
-84.335981,33.753335
-84.334531,33.753312
-84.334142,33.753312
-84.333789,33.75331
-84.33371200000002,33.753311
-84.333091,33.753314
-84.332775,33.753313
-84.331986,33.753315
-84.33166900000001,33.753289
-84.33103000000001,33.753294
-84.33091400000001,33.753297
-84.330634,33.753283
-84.32973,33.753306
-84.32959099999999,33.75330000000001
-84.329286,33.753303
-84.328332,33.753294
-84.326731,33.753268
-84.326185,33.753256
-84.325625,33.753027
-84.32435100000001,33.752385
-84.323133,33.751612
-84.322541,33.751199
-84.322243,33.751094
-84.320592,33.75108400000001
-84.319119,33.751075
